,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
10780,0.67375,6.25e-05,0.0,1.0,1.0,0.0
10781,0.6738125,6.25e-05,0.0,1.0,1.0,0.0
10782,0.673875,6.25e-05,0.0,1.0,1.0,0.0
10783,0.6739375,6.25e-05,0.0,1.0,1.0,0.0
10784,0.674,6.25e-05,0.0,1.0,1.0,0.0
10785,0.6740625,6.25e-05,0.0,1.0,1.0,0.0
10786,0.674125,6.25e-05,0.0,1.0,1.0,0.0
10787,0.6741875,6.25e-05,0.0,1.0,1.0,0.0
10788,0.67425,6.25e-05,0.0,1.0,1.0,0.0
10789,0.6743125,6.25e-05,0.0,1.0,1.0,0.0
10790,0.674375,6.25e-05,0.0,1.0,1.0,0.0
10791,0.6744375,6.25e-05,0.0,1.0,1.0,0.0
10792,0.6745,6.25e-05,0.0,1.0,1.0,0.0
10793,0.6745625,6.25e-05,0.0,1.0,1.0,0.0
10794,0.674625,6.25e-05,0.0,1.0,1.0,0.0
10795,0.6746875,6.25e-05,0.0,1.0,1.0,0.0
10796,0.67475,6.25e-05,0.0,1.0,1.0,0.0
10797,0.6748125,6.25e-05,0.0,1.0,1.0,0.0
10798,0.674875,6.25e-05,0.0,1.0,1.0,0.0
10799,0.6749375,6.25e-05,0.0,1.0,1.0,0.0
10800,0.675,6.25e-05,0.0,1.0,1.0,0.0
10801,0.6750625,6.25e-05,0.0,1.0,1.0,0.0
10802,0.675125,6.25e-05,0.0,1.0,1.0,0.0
10803,0.6751875,6.25e-05,0.0,1.0,1.0,0.0
10804,0.67525,6.25e-05,0.0,1.0,1.0,0.0
10805,0.6753125,6.25e-05,0.0,1.0,1.0,0.0
10806,0.675375,6.25e-05,0.0,1.0,1.0,0.0
10807,0.6754375,6.25e-05,0.0,1.0,1.0,0.0
10808,0.6755,6.25e-05,0.0,1.0,1.0,0.0
10809,0.6755625,6.25e-05,0.0,1.0,1.0,0.0
10810,0.675625,6.25e-05,0.0,1.0,1.0,0.0
10811,0.6756875,6.25e-05,0.0,1.0,1.0,0.0
10812,0.67575,6.25e-05,0.0,1.0,1.0,0.0
10813,0.6758125,6.25e-05,0.0,1.0,1.0,0.0
10814,0.675875,6.25e-05,0.0,1.0,1.0,0.0
10815,0.6759375,6.25e-05,0.0,1.0,1.0,0.0
10816,0.676,6.25e-05,0.0,1.0,1.0,0.0
10817,0.6760625,6.25e-05,0.0,1.0,1.0,0.0
10818,0.676125,6.25e-05,0.0,1.0,1.0,0.0
10819,0.6761875,6.25e-05,0.0,1.0,1.0,0.0
10820,0.67625,6.25e-05,0.0,1.0,1.0,0.0
10821,0.6763125,6.25e-05,0.0,1.0,1.0,0.0
10822,0.676375,6.25e-05,0.0,1.0,1.0,0.0
10823,0.6764375,6.25e-05,0.0,1.0,1.0,0.0
10824,0.6765,6.25e-05,0.0,1.0,1.0,0.0
10825,0.6765625,6.25e-05,0.0,1.0,1.0,0.0
10826,0.676625,6.25e-05,0.0,1.0,1.0,0.0
10827,0.6766875,6.25e-05,0.0,1.0,1.0,0.0
10828,0.67675,6.25e-05,0.0,1.0,1.0,0.0
10829,0.6768125,6.25e-05,0.0,1.0,1.0,0.0
10830,0.676875,6.25e-05,0.0,1.0,1.0,0.0
10831,0.6769375,6.25e-05,0.0,1.0,1.0,0.0
10832,0.677,6.25e-05,0.0,1.0,1.0,0.0
10833,0.6770625,6.25e-05,0.0,1.0,1.0,0.0
10834,0.677125,6.25e-05,0.0,1.0,1.0,0.0
10835,0.6771875,6.25e-05,0.0,1.0,1.0,0.0
10836,0.67725,6.25e-05,0.0,1.0,1.0,0.0
10837,0.6773125,6.25e-05,0.0,1.0,1.0,0.0
10838,0.677375,6.25e-05,0.0,1.0,1.0,0.0
10839,0.6774375,6.25e-05,0.0,1.0,1.0,0.0
10840,0.6775,6.25e-05,0.0,1.0,1.0,0.0
10841,0.6775625,6.25e-05,0.0,1.0,1.0,0.0
10842,0.677625,6.25e-05,0.0,1.0,1.0,0.0
10843,0.6776875,6.25e-05,0.0,1.0,1.0,0.0
10844,0.67775,6.25e-05,0.0,1.0,1.0,0.0
10845,0.6778125,6.25e-05,0.0,1.0,1.0,0.0
10846,0.677875,6.25e-05,0.0,1.0,1.0,0.0
10847,0.6779375,6.25e-05,0.0,1.0,1.0,0.0
10848,0.678,6.25e-05,0.0,1.0,1.0,0.0
10849,0.6780625,6.25e-05,0.0,1.0,1.0,0.0
10850,0.678125,6.25e-05,0.0,1.0,1.0,0.0
10851,0.6781875,6.25e-05,0.0,1.0,1.0,0.0
10852,0.67825,6.25e-05,0.0,1.0,1.0,0.0
10853,0.6783125,6.25e-05,0.0,1.0,1.0,0.0
10854,0.678375,6.25e-05,0.0,1.0,1.0,0.0
10855,0.6784375,6.25e-05,0.0,1.0,1.0,0.0
10856,0.6785,6.25e-05,0.0,1.0,1.0,0.0
10857,0.6785625,6.25e-05,0.0,1.0,1.0,0.0
10858,0.678625,6.25e-05,0.0,1.0,1.0,0.0
10859,0.6786875,6.25e-05,0.0,1.0,1.0,0.0
10860,0.67875,6.25e-05,0.0,1.0,1.0,0.0
10861,0.6788125,6.25e-05,0.0,1.0,1.0,0.0
10862,0.678875,6.25e-05,0.0,1.0,1.0,0.0
10863,0.6789375,6.25e-05,0.0,1.0,1.0,0.0
10864,0.679,6.25e-05,0.0,1.0,1.0,0.0
10865,0.6790625,6.25e-05,0.0,1.0,1.0,0.0
10866,0.679125,6.25e-05,0.0,1.0,1.0,0.0
10867,0.6791875,6.25e-05,0.0,1.0,1.0,0.0
10868,0.67925,6.25e-05,0.0,1.0,1.0,0.0
10869,0.6793125,6.25e-05,0.0,1.0,1.0,0.0
10870,0.679375,6.25e-05,0.0,1.0,1.0,0.0
10871,0.6794375,6.25e-05,0.0,1.0,1.0,0.0
10872,0.6795,6.25e-05,0.0,1.0,1.0,0.0
10873,0.6795625,6.25e-05,0.0,1.0,1.0,0.0
10874,0.679625,6.25e-05,0.0,1.0,1.0,0.0
10875,0.6796875,6.25e-05,0.0,1.0,1.0,0.0
10876,0.67975,6.25e-05,0.0,1.0,1.0,0.0
10877,0.6798125,6.25e-05,0.0,1.0,1.0,0.0
10878,0.679875,6.25e-05,0.0,1.0,1.0,0.0
10879,0.6799375,6.25e-05,0.0,1.0,1.0,0.0
10880,0.68,6.25e-05,0.0,1.0,1.0,0.0
10881,0.6800625,6.25e-05,0.0,1.0,1.0,0.0
10882,0.680125,6.25e-05,0.0,1.0,1.0,0.0
10883,0.6801875,6.25e-05,0.0,1.0,1.0,0.0
10884,0.68025,6.25e-05,0.0,1.0,1.0,0.0
10885,0.6803125,6.25e-05,0.0,1.0,1.0,0.0
10886,0.680375,6.25e-05,0.0,1.0,1.0,0.0
10887,0.6804375,6.25e-05,0.0,1.0,1.0,0.0
10888,0.6805,6.25e-05,0.0,1.0,1.0,0.0
10889,0.6805625,6.25e-05,0.0,1.0,1.0,0.0
10890,0.680625,6.25e-05,0.0,1.0,1.0,0.0
10891,0.6806875,6.25e-05,0.0,1.0,1.0,0.0
10892,0.68075,6.25e-05,0.0,1.0,1.0,0.0
10893,0.6808125,6.25e-05,0.0,1.0,1.0,0.0
10894,0.680875,6.25e-05,0.0,1.0,1.0,0.0
10895,0.6809375,6.25e-05,0.0,1.0,1.0,0.0
10896,0.681,6.25e-05,0.0,1.0,1.0,0.0
10897,0.6810625,6.25e-05,0.0,1.0,1.0,0.0
10898,0.681125,6.25e-05,0.0,1.0,1.0,0.0
10899,0.6811875,6.25e-05,0.0,1.0,1.0,0.0
10900,0.68125,6.25e-05,0.0,1.0,1.0,0.0
10901,0.6813125,6.25e-05,0.0,1.0,1.0,0.0
10902,0.681375,6.25e-05,0.0,1.0,1.0,0.0
10903,0.6814375,6.25e-05,0.0,1.0,1.0,0.0
10904,0.6815,6.25e-05,0.0,1.0,1.0,0.0
10905,0.6815625,6.25e-05,0.0,1.0,1.0,0.0
10906,0.681625,6.25e-05,0.0,1.0,1.0,0.0
10907,0.6816875,6.25e-05,0.0,1.0,1.0,0.0
10908,0.68175,6.25e-05,0.0,1.0,1.0,0.0
10909,0.6818125,6.25e-05,0.0,1.0,1.0,0.0
10910,0.681875,6.25e-05,0.0,1.0,1.0,0.0
10911,0.6819375,6.25e-05,0.0,1.0,1.0,0.0
10912,0.682,6.25e-05,0.0,1.0,1.0,0.0
10913,0.6820625,6.25e-05,0.0,1.0,1.0,0.0
10914,0.682125,6.25e-05,0.0,1.0,1.0,0.0
10915,0.6821875,6.25e-05,0.0,1.0,1.0,0.0
10916,0.68225,6.25e-05,0.0,1.0,1.0,0.0
10917,0.6823125,6.25e-05,0.0,1.0,1.0,0.0
10918,0.682375,6.25e-05,0.0,1.0,1.0,0.0
10919,0.6824375,6.25e-05,0.0,1.0,1.0,0.0
10920,0.6825,6.25e-05,0.0,1.0,1.0,0.0
10921,0.6825625,6.25e-05,0.0,1.0,1.0,0.0
10922,0.682625,6.25e-05,0.0,1.0,1.0,0.0
10923,0.6826875,6.25e-05,0.0,1.0,1.0,0.0
10924,0.68275,6.25e-05,0.0,1.0,1.0,0.0
10925,0.6828125,6.25e-05,0.0,1.0,1.0,0.0
10926,0.682875,6.25e-05,0.0,1.0,1.0,0.0
10927,0.6829375,6.25e-05,0.0,1.0,1.0,0.0
10928,0.683,6.25e-05,0.0,1.0,1.0,0.0
10929,0.6830625,6.25e-05,0.0,1.0,1.0,0.0
10930,0.683125,6.25e-05,0.0,1.0,1.0,0.0
10931,0.6831875,6.25e-05,0.0,1.0,1.0,0.0
10932,0.68325,6.25e-05,0.0,1.0,1.0,0.0
10933,0.6833125,6.25e-05,0.0,1.0,1.0,0.0
10934,0.683375,6.25e-05,0.0,1.0,1.0,0.0
10935,0.6834375,6.25e-05,0.0,1.0,1.0,0.0
10936,0.6835,6.25e-05,0.0,1.0,1.0,0.0
10937,0.6835625,6.25e-05,0.0,1.0,1.0,0.0
10938,0.683625,6.25e-05,0.0,1.0,1.0,0.0
10939,0.6836875,6.25e-05,0.0,1.0,1.0,0.0
10940,0.68375,6.25e-05,0.0,1.0,1.0,0.0
10941,0.6838125,6.25e-05,0.0,1.0,1.0,0.0
10942,0.683875,6.25e-05,0.0,1.0,1.0,0.0
10943,0.6839375,6.25e-05,0.0,1.0,1.0,0.0
10944,0.684,6.25e-05,0.0,1.0,1.0,0.0
10945,0.6840625,6.25e-05,0.0,1.0,1.0,0.0
10946,0.684125,6.25e-05,0.0,1.0,1.0,0.0
10947,0.6841875,6.25e-05,0.0,1.0,1.0,0.0
10948,0.68425,6.25e-05,0.0,1.0,1.0,0.0
10949,0.6843125,6.25e-05,0.0,1.0,1.0,0.0
10950,0.684375,6.25e-05,0.0,1.0,1.0,0.0
10951,0.6844375,6.25e-05,0.0,1.0,1.0,0.0
10952,0.6845,6.25e-05,0.0,1.0,1.0,0.0
10953,0.6845625,6.25e-05,0.0,1.0,1.0,0.0
10954,0.684625,6.25e-05,0.0,1.0,1.0,0.0
10955,0.6846875,6.25e-05,0.0,1.0,1.0,0.0
10956,0.68475,6.25e-05,0.0,1.0,1.0,0.0
10957,0.6848125,6.25e-05,0.0,1.0,1.0,0.0
10958,0.684875,6.25e-05,0.0,1.0,1.0,0.0
10959,0.6849375,6.25e-05,0.0,1.0,1.0,0.0
10960,0.685,6.25e-05,0.0,1.0,1.0,0.0
10961,0.6850625,6.25e-05,0.0,1.0,1.0,0.0
10962,0.685125,6.25e-05,0.0,1.0,1.0,0.0
10963,0.6851875,6.25e-05,0.0,1.0,1.0,0.0
10964,0.68525,6.25e-05,0.0,1.0,1.0,0.0
10965,0.6853125,6.25e-05,0.0,1.0,1.0,0.0
10966,0.685375,6.25e-05,0.0,1.0,1.0,0.0
10967,0.6854375,6.25e-05,0.0,1.0,1.0,0.0
10968,0.6855,6.25e-05,0.0,1.0,1.0,0.0
10969,0.6855625,6.25e-05,0.0,1.0,1.0,0.0
10970,0.685625,6.25e-05,0.0,1.0,1.0,0.0
10971,0.6856875,6.25e-05,0.0,1.0,1.0,0.0
10972,0.68575,6.25e-05,0.0,1.0,1.0,0.0
10973,0.6858125,6.25e-05,0.0,1.0,1.0,0.0
10974,0.685875,6.25e-05,0.0,1.0,1.0,0.0
10975,0.6859375,6.25e-05,0.0,1.0,1.0,0.0
10976,0.686,6.25e-05,0.0,1.0,1.0,0.0
10977,0.6860625,6.25e-05,0.0,1.0,1.0,0.0
10978,0.686125,6.25e-05,0.0,1.0,1.0,0.0
10979,0.6861875,6.25e-05,0.0,1.0,1.0,0.0
10980,0.68625,6.25e-05,0.0,1.0,1.0,0.0
10981,0.6863125,6.25e-05,0.0,1.0,1.0,0.0
10982,0.686375,6.25e-05,0.0,1.0,1.0,0.0
10983,0.6864375,6.25e-05,0.0,1.0,1.0,0.0
10984,0.6865,6.25e-05,0.0,1.0,1.0,0.0
10985,0.6865625,6.25e-05,0.0,1.0,1.0,0.0
10986,0.686625,6.25e-05,0.0,1.0,1.0,0.0
10987,0.6866875,6.25e-05,0.0,1.0,1.0,0.0
10988,0.68675,6.25e-05,0.0,1.0,1.0,0.0
10989,0.6868125,6.25e-05,0.0,1.0,1.0,0.0
10990,0.686875,6.25e-05,0.0,1.0,1.0,0.0
10991,0.6869375,6.25e-05,0.0,1.0,1.0,0.0
10992,0.687,6.25e-05,0.0,1.0,1.0,0.0
10993,0.6870625,6.25e-05,0.0,1.0,1.0,0.0
10994,0.687125,6.25e-05,0.0,1.0,1.0,0.0
10995,0.6871875,6.25e-05,0.0,1.0,1.0,0.0
10996,0.68725,6.25e-05,0.0,1.0,1.0,0.0
10997,0.6873125,6.25e-05,0.0,1.0,1.0,0.0
10998,0.687375,6.25e-05,0.0,1.0,1.0,0.0
10999,0.6874375,6.25e-05,0.0,1.0,1.0,0.0
11000,0.6875,6.25e-05,0.0,1.0,1.0,0.0
11001,0.6875625,6.25e-05,0.0,1.0,1.0,0.0
11002,0.687625,6.25e-05,0.0,1.0,1.0,0.0
11003,0.6876875,6.25e-05,0.0,1.0,1.0,0.0
11004,0.68775,6.25e-05,0.0,1.0,1.0,0.0
11005,0.6878125,6.25e-05,0.0,1.0,1.0,0.0
11006,0.687875,6.25e-05,0.0,1.0,1.0,0.0
11007,0.6879375,6.25e-05,0.0,1.0,1.0,0.0
11008,0.688,6.25e-05,0.0,1.0,1.0,0.0
11009,0.6880625,6.25e-05,0.0,1.0,1.0,0.0
11010,0.688125,6.25e-05,0.0,1.0,1.0,0.0
11011,0.6881875,6.25e-05,0.0,1.0,1.0,0.0
11012,0.68825,6.25e-05,0.0,1.0,1.0,0.0
11013,0.6883125,6.25e-05,0.0,1.0,1.0,0.0
11014,0.688375,6.25e-05,0.0,1.0,1.0,0.0
11015,0.6884375,6.25e-05,0.0,1.0,1.0,0.0
11016,0.6885,6.25e-05,0.0,1.0,1.0,0.0
11017,0.6885625,6.25e-05,0.0,1.0,1.0,0.0
11018,0.688625,6.25e-05,0.0,1.0,1.0,0.0
11019,0.6886875,6.25e-05,0.0,1.0,1.0,0.0
11020,0.68875,6.25e-05,0.0,1.0,1.0,0.0
11021,0.6888125,6.25e-05,0.0,1.0,1.0,0.0
11022,0.688875,6.25e-05,0.0,1.0,1.0,0.0
11023,0.6889375,6.25e-05,0.0,1.0,1.0,0.0
11024,0.689,6.25e-05,0.0,1.0,1.0,0.0
11025,0.6890625,6.25e-05,0.0,1.0,1.0,0.0
11026,0.689125,6.25e-05,0.0,1.0,1.0,0.0
11027,0.6891875,6.25e-05,0.0,1.0,1.0,0.0
11028,0.68925,6.25e-05,0.0,1.0,1.0,0.0
11029,0.6893125,6.25e-05,0.0,1.0,1.0,0.0
11030,0.689375,6.25e-05,0.0,1.0,1.0,0.0
11031,0.6894375,6.25e-05,0.0,1.0,1.0,0.0
11032,0.6895,6.25e-05,0.0,1.0,1.0,0.0
11033,0.6895625,6.25e-05,0.0,1.0,1.0,0.0
11034,0.689625,6.25e-05,0.0,1.0,1.0,0.0
11035,0.6896875,6.25e-05,0.0,1.0,1.0,0.0
11036,0.68975,6.25e-05,0.0,1.0,1.0,0.0
11037,0.6898125,6.25e-05,0.0,1.0,1.0,0.0
11038,0.689875,6.25e-05,0.0,1.0,1.0,0.0
11039,0.6899375,6.25e-05,0.0,1.0,1.0,0.0
11040,0.69,6.25e-05,0.0,1.0,1.0,0.0
11041,0.6900625,6.25e-05,0.0,1.0,1.0,0.0
11042,0.690125,6.25e-05,0.0,1.0,1.0,0.0
11043,0.6901875,6.25e-05,0.0,1.0,1.0,0.0
11044,0.69025,6.25e-05,0.0,1.0,1.0,0.0
11045,0.6903125,6.25e-05,0.0,1.0,1.0,0.0
11046,0.690375,6.25e-05,0.0,1.0,1.0,0.0
11047,0.6904375,6.25e-05,0.0,1.0,1.0,0.0
11048,0.6905,6.25e-05,0.0,1.0,1.0,0.0
11049,0.6905625,6.25e-05,0.0,1.0,1.0,0.0
11050,0.690625,6.25e-05,0.0,1.0,1.0,0.0
11051,0.6906875,6.25e-05,0.0,1.0,1.0,0.0
11052,0.69075,6.25e-05,0.0,1.0,1.0,0.0
11053,0.6908125,6.25e-05,0.0,1.0,1.0,0.0
11054,0.690875,6.25e-05,0.0,1.0,1.0,0.0
11055,0.6909375,6.25e-05,0.0,1.0,1.0,0.0
11056,0.691,6.25e-05,0.0,1.0,1.0,0.0
11057,0.6910625,6.25e-05,0.0,1.0,1.0,0.0
11058,0.691125,6.25e-05,0.0,1.0,1.0,0.0
11059,0.6911875,6.25e-05,0.0,1.0,1.0,0.0
11060,0.69125,6.25e-05,0.0,1.0,1.0,0.0
11061,0.6913125,6.25e-05,0.0,1.0,1.0,0.0
11062,0.691375,6.25e-05,0.0,1.0,1.0,0.0
11063,0.6914375,6.25e-05,0.0,1.0,1.0,0.0
11064,0.6915,6.25e-05,0.0,1.0,1.0,0.0
11065,0.6915625,6.25e-05,0.0,1.0,1.0,0.0
11066,0.691625,6.25e-05,0.0,1.0,1.0,0.0
11067,0.6916875,6.25e-05,0.0,1.0,1.0,0.0
11068,0.69175,6.25e-05,0.0,1.0,1.0,0.0
11069,0.6918125,6.25e-05,0.0,1.0,1.0,0.0
11070,0.691875,6.25e-05,0.0,1.0,1.0,0.0
11071,0.6919375,6.25e-05,0.0,1.0,1.0,0.0
11072,0.692,6.25e-05,0.0,1.0,1.0,0.0
11073,0.6920625,6.25e-05,0.0,1.0,1.0,0.0
11074,0.692125,6.25e-05,0.0,1.0,1.0,0.0
11075,0.6921875,6.25e-05,0.0,1.0,1.0,0.0
11076,0.69225,6.25e-05,0.0,1.0,1.0,0.0
11077,0.6923125,6.25e-05,0.0,1.0,1.0,0.0
11078,0.692375,6.25e-05,0.0,1.0,1.0,0.0
11079,0.6924375,6.25e-05,0.0,1.0,1.0,0.0
11080,0.6925,6.25e-05,0.0,1.0,1.0,0.0
11081,0.6925625,6.25e-05,0.0,1.0,1.0,0.0
11082,0.692625,6.25e-05,0.0,1.0,1.0,0.0
11083,0.6926875,6.25e-05,0.0,1.0,1.0,0.0
11084,0.69275,6.25e-05,0.0,1.0,1.0,0.0
11085,0.6928125,6.25e-05,0.0,1.0,1.0,0.0
11086,0.692875,6.25e-05,0.0,1.0,1.0,0.0
11087,0.6929375,6.25e-05,0.0,1.0,1.0,0.0
11088,0.693,6.25e-05,0.0,1.0,1.0,0.0
11089,0.6930625,6.25e-05,0.0,1.0,1.0,0.0
11090,0.693125,6.25e-05,0.0,1.0,1.0,0.0
11091,0.6931875,6.25e-05,0.0,1.0,1.0,0.0
11092,0.69325,6.25e-05,0.0,1.0,1.0,0.0
11093,0.6933125,6.25e-05,0.0,1.0,1.0,0.0
11094,0.693375,6.25e-05,0.0,1.0,1.0,0.0
11095,0.6934375,6.25e-05,0.0,1.0,1.0,0.0
11096,0.6935,6.25e-05,0.0,1.0,1.0,0.0
11097,0.6935625,6.25e-05,0.0,1.0,1.0,0.0
11098,0.693625,6.25e-05,0.0,1.0,1.0,0.0
11099,0.6936875,6.25e-05,0.0,1.0,1.0,0.0
11100,0.69375,6.25e-05,0.0,1.0,1.0,0.0
11101,0.6938125,6.25e-05,0.0,1.0,1.0,0.0
11102,0.693875,6.25e-05,0.0,1.0,1.0,0.0
11103,0.6939375,6.25e-05,0.0,1.0,1.0,0.0
11104,0.694,6.25e-05,0.0,1.0,1.0,0.0
11105,0.6940625,6.25e-05,0.0,1.0,1.0,0.0
11106,0.694125,6.25e-05,0.0,1.0,1.0,0.0
11107,0.6941875,6.25e-05,0.0,1.0,1.0,0.0
11108,0.69425,6.25e-05,0.0,1.0,1.0,0.0
11109,0.6943125,6.25e-05,0.0,1.0,1.0,0.0
11110,0.694375,6.25e-05,0.0,1.0,1.0,0.0
11111,0.6944375,6.25e-05,0.0,1.0,1.0,0.0
11112,0.6945,6.25e-05,0.0,1.0,1.0,0.0
11113,0.6945625,6.25e-05,0.0,1.0,1.0,0.0
11114,0.694625,6.25e-05,0.0,1.0,1.0,0.0
11115,0.6946875,6.25e-05,0.0,1.0,1.0,0.0
11116,0.69475,6.25e-05,0.0,1.0,1.0,0.0
11117,0.6948125,6.25e-05,0.0,1.0,1.0,0.0
11118,0.694875,6.25e-05,0.0,1.0,1.0,0.0
11119,0.6949375,6.25e-05,0.0,1.0,1.0,0.0
11120,0.695,6.25e-05,0.0,1.0,1.0,0.0
11121,0.6950625,6.25e-05,0.0,1.0,1.0,0.0
11122,0.695125,6.25e-05,0.0,1.0,1.0,0.0
11123,0.6951875,6.25e-05,0.0,1.0,1.0,0.0
11124,0.69525,6.25e-05,0.0,1.0,1.0,0.0
11125,0.6953125,6.25e-05,0.0,1.0,1.0,0.0
11126,0.695375,6.25e-05,0.0,1.0,1.0,0.0
11127,0.6954375,6.25e-05,0.0,1.0,1.0,0.0
11128,0.6955,6.25e-05,0.0,1.0,1.0,0.0
11129,0.6955625,6.25e-05,0.0,1.0,1.0,0.0
11130,0.695625,6.25e-05,0.0,1.0,1.0,0.0
11131,0.6956875,6.25e-05,0.0,1.0,1.0,0.0
11132,0.69575,6.25e-05,0.0,1.0,1.0,0.0
11133,0.6958125,6.25e-05,0.0,1.0,1.0,0.0
11134,0.695875,6.25e-05,0.0,1.0,1.0,0.0
11135,0.6959375,6.25e-05,0.0,1.0,1.0,0.0
11136,0.696,6.25e-05,0.0,1.0,1.0,0.0
11137,0.6960625,6.25e-05,0.0,1.0,1.0,0.0
11138,0.696125,6.25e-05,0.0,1.0,1.0,0.0
11139,0.6961875,6.25e-05,0.0,1.0,1.0,0.0
11140,0.69625,6.25e-05,0.0,1.0,1.0,0.0
11141,0.6963125,6.25e-05,0.0,1.0,1.0,0.0
11142,0.696375,6.25e-05,0.0,1.0,1.0,0.0
11143,0.6964375,6.25e-05,0.0,1.0,1.0,0.0
11144,0.6965,6.25e-05,0.0,1.0,1.0,0.0
11145,0.6965625,6.25e-05,0.0,1.0,1.0,0.0
11146,0.696625,6.25e-05,0.0,1.0,1.0,0.0
11147,0.6966875,6.25e-05,0.0,1.0,1.0,0.0
11148,0.69675,6.25e-05,0.0,1.0,1.0,0.0
11149,0.6968125,6.25e-05,0.0,1.0,1.0,0.0
11150,0.696875,6.25e-05,0.0,1.0,1.0,0.0
11151,0.6969375,6.25e-05,0.0,1.0,1.0,0.0
11152,0.697,6.25e-05,0.0,1.0,1.0,0.0
11153,0.6970625,6.25e-05,0.0,1.0,1.0,0.0
11154,0.697125,6.25e-05,0.0,1.0,1.0,0.0
11155,0.6971875,6.25e-05,0.0,1.0,1.0,0.0
11156,0.69725,6.25e-05,0.0,1.0,1.0,0.0
11157,0.6973125,6.25e-05,0.0,1.0,1.0,0.0
11158,0.697375,6.25e-05,0.0,1.0,1.0,0.0
11159,0.6974375,6.25e-05,0.0,1.0,1.0,0.0
11160,0.6975,6.25e-05,0.0,1.0,1.0,0.0
11161,0.6975625,6.25e-05,0.0,1.0,1.0,0.0
11162,0.697625,6.25e-05,0.0,1.0,1.0,0.0
11163,0.6976875,6.25e-05,0.0,1.0,1.0,0.0
11164,0.69775,6.25e-05,0.0,1.0,1.0,0.0
11165,0.6978125,6.25e-05,0.0,1.0,1.0,0.0
11166,0.697875,6.25e-05,0.0,1.0,1.0,0.0
11167,0.6979375,6.25e-05,0.0,1.0,1.0,0.0
11168,0.698,6.25e-05,0.0,1.0,1.0,0.0
11169,0.6980625,6.25e-05,0.0,1.0,1.0,0.0
11170,0.698125,6.25e-05,0.0,1.0,1.0,0.0
11171,0.6981875,6.25e-05,0.0,1.0,1.0,0.0
11172,0.69825,6.25e-05,0.0,1.0,1.0,0.0
11173,0.6983125,6.25e-05,0.0,1.0,1.0,0.0
11174,0.698375,6.25e-05,0.0,1.0,1.0,0.0
11175,0.6984375,6.25e-05,0.0,1.0,1.0,0.0
11176,0.6985,6.25e-05,0.0,1.0,1.0,0.0
11177,0.6985625,6.25e-05,0.0,1.0,1.0,0.0
11178,0.698625,6.25e-05,0.0,1.0,1.0,0.0
11179,0.6986875,6.25e-05,0.0,1.0,1.0,0.0
11180,0.69875,6.25e-05,0.0,1.0,1.0,0.0
11181,0.6988125,6.25e-05,0.0,1.0,1.0,0.0
11182,0.698875,6.25e-05,0.0,1.0,1.0,0.0
11183,0.6989375,6.25e-05,0.0,1.0,1.0,0.0
11184,0.699,6.25e-05,0.0,1.0,1.0,0.0
11185,0.6990625,6.25e-05,0.0,1.0,1.0,0.0
11186,0.699125,6.25e-05,0.0,1.0,1.0,0.0
11187,0.6991875,6.25e-05,0.0,1.0,1.0,0.0
11188,0.69925,6.25e-05,0.0,1.0,1.0,0.0
11189,0.6993125,6.25e-05,0.0,1.0,1.0,0.0
11190,0.699375,6.25e-05,0.0,1.0,1.0,0.0
11191,0.6994375,6.25e-05,0.0,1.0,1.0,0.0
11192,0.6995,6.25e-05,0.0,1.0,1.0,0.0
11193,0.6995625,6.25e-05,0.0,1.0,1.0,0.0
11194,0.699625,6.25e-05,0.0,1.0,1.0,0.0
11195,0.6996875,6.25e-05,0.0,1.0,1.0,0.0
11196,0.69975,6.25e-05,0.0,1.0,1.0,0.0
11197,0.6998125,6.25e-05,0.0,1.0,1.0,0.0
11198,0.699875,6.25e-05,0.0,1.0,1.0,0.0
11199,0.6999375,6.25e-05,0.0,1.0,1.0,0.0
11200,0.7,6.25e-05,0.0,1.0,1.0,0.0
11201,0.7000625,6.25e-05,0.0,1.0,1.0,0.0
11202,0.700125,6.25e-05,0.0,1.0,1.0,0.0
11203,0.7001875,6.25e-05,0.0,1.0,1.0,0.0
11204,0.70025,6.25e-05,0.0,1.0,1.0,0.0
11205,0.7003125,6.25e-05,0.0,1.0,1.0,0.0
11206,0.700375,6.25e-05,0.0,1.0,1.0,0.0
11207,0.7004375,6.25e-05,0.0,1.0,1.0,0.0
11208,0.7005,6.25e-05,0.0,1.0,1.0,0.0
11209,0.7005625,6.25e-05,0.0,1.0,1.0,0.0
11210,0.700625,6.25e-05,0.0,1.0,1.0,0.0
11211,0.7006875,6.25e-05,0.0,1.0,1.0,0.0
11212,0.70075,6.25e-05,0.0,1.0,1.0,0.0
11213,0.7008125,6.25e-05,0.0,1.0,1.0,0.0
11214,0.700875,6.25e-05,0.0,1.0,1.0,0.0
11215,0.7009375,6.25e-05,0.0,1.0,1.0,0.0
11216,0.701,6.25e-05,0.0,1.0,1.0,0.0
11217,0.7010625,6.25e-05,0.0,1.0,1.0,0.0
11218,0.701125,6.25e-05,0.0,1.0,1.0,0.0
11219,0.7011875,6.25e-05,0.0,1.0,1.0,0.0
11220,0.70125,6.25e-05,0.0,1.0,1.0,0.0
11221,0.7013125,6.25e-05,0.0,1.0,1.0,0.0
11222,0.701375,6.25e-05,0.0,1.0,1.0,0.0
11223,0.7014375,6.25e-05,0.0,1.0,1.0,0.0
